-0.112603,-0.456680,0.712600,0.078217,-0.284905,0.954569,-0.038846,-0.530907,0.675494,0.025034,0.730844,0.115935,-0.019878,-0.649933,-0.005209,0.250211,0.819563,0.108214,0.001723,0.511338,0.000000,0.000000,-0.457415,0.625102,-0.233610,-0.435647,0.000000,0.000000,0.000000,-0.584715,-1.272915,-0.370836,0.171267,0.000000,0.000000,0.000000
-0.118260,-0.456863,0.708037,0.096351,-0.291803,0.951193,-0.028280,-0.593368,0.662803,0.012019,0.755540,0.109918,-0.019928,-0.727749,-0.016121,0.243376,0.844848,0.098595,0.001943,0.530721,0.000000,0.000000,-0.288111,0.672319,-0.239267,-0.435821,0.000000,0.000000,0.000000,-0.570978,-1.338228,-0.358733,0.160367,0.000000,0.000000,0.000000
-0.126974,-0.459550,0.701676,0.112049,-0.314240,0.942558,-0.016845,-0.636974,0.656415,-0.003472,0.786677,0.106628,-0.019943,-0.812208,-0.007909,0.235476,0.871417,0.090112,0.002470,0.487663,0.000000,0.000000,-0.124343,0.685668,-0.261149,-0.424440,0.000000,0.000000,0.000000,-0.525559,-1.391922,-0.310306,0.075536,0.000000,0.000000,0.000000
-0.134783,-0.463274,0.696949,0.130228,-0.352262,0.926738,-0.010377,-0.664917,0.667926,-0.022760,0.820173,0.106047,-0.020007,-0.896906,0.027489,0.222562,0.889124,0.083515,0.002763,0.378418,0.000000,0.000000,-0.006878,0.649729,-0.289301,-0.396720,0.000000,0.000000,0.000000,-0.460335,-1.413321,-0.247393,-0.062559,0.000000,0.000000,0.000000
-0.139630,-0.468323,0.692689,0.142811,-0.405966,0.902616,-0.009028,-0.653675,0.695817,-0.038217,0.860471,0.109700,-0.019769,-0.961742,0.081111,0.203685,0.897010,0.080090,0.002735,0.193699,0.000000,0.000000,0.059361,0.577476,-0.315564,-0.327895,0.000000,0.000000,0.000000,-0.377361,-1.397942,-0.191082,-0.208667,0.000000,0.000000,0.000000
-0.143228,-0.474189,0.687320,0.151068,-0.470165,0.869539,-0.005090,-0.604986,0.720439,-0.035117,0.904199,0.117980,-0.019333,-1.015775,0.144654,0.183032,0.894046,0.079271,0.002840,-0.047454,0.000000,0.000000,0.074204,0.522472,-0.309942,-0.204353,0.000000,0.000000,0.000000,-0.292366,-1.346697,-0.153399,-0.322020,0.000000,0.000000,0.000000
-0.142085,-0.479624,0.683713,0.152736,-0.535667,0.830499,-0.002235,-0.524131,0.726057,-0.011388,0.948380,0.130088,-0.018998,-1.048621,0.209588,0.163132,0.886822,0.081785,0.002931,-0.314637,0.000000,0.000000,0.046116,0.559023,-0.227740,-0.049596,0.000000,0.000000,0.000000,-0.210417,-1.267031,-0.134308,-0.389813,0.000000,0.000000,0.000000
-0.138584,-0.485322,0.683042,0.159109,-0.590177,0.791406,0.007241,-0.448876,0.709319,0.031143,0.975681,0.142570,-0.018921,-1.085008,0.272514,0.149255,0.870110,0.086468,0.003083,-0.571581,0.000000,0.000000,-0.068197,0.650134,-0.076523,0.043028,0.000000,0.000000,0.000000,-0.124420,-1.182841,-0.126007,-0.421663,0.000000,0.000000,0.000000
-0.135425,-0.490509,0.681502,0.170553,-0.624819,0.761751,0.015748,-0.397680,0.701767,0.071600,0.979450,0.152122,-0.019523,-1.124066,0.330557,0.140204,0.851558,0.092400,0.003164,-0.774979,0.000000,0.000000,-0.319260,0.731716,0.064135,0.020586,0.000000,0.000000,0.000000,0.000437,-1.091590,-0.107252,-0.420530,0.000000,0.000000,0.000000
-0.128604,-0.496107,0.680307,0.188844,-0.656196,0.730455,0.013422,-0.357942,0.721410,0.099740,0.972500,0.158263,-0.020425,-1.153114,0.383763,0.130988,0.836680,0.098941,0.003090,-0.947788,0.000000,0.000000,-0.630770,0.797413,0.124995,-0.071703,0.000000,0.000000,0.000000,0.160852,-0.983950,-0.059983,-0.407168,0.000000,0.000000,0.000000
-0.120962,-0.502935,0.672789,0.196004,-0.690759,0.695379,0.029706,-0.296946,0.700795,0.169901,0.972857,0.166713,-0.021230,-1.191533,0.432560,0.131178,0.819505,0.106288,0.003190,-0.999869,0.000000,0.000000,-0.930340,0.782417,0.067400,-0.178786,0.000000,0.000000,0.000000,0.322761,-0.887902,-0.010521,-0.386160,0.000000,0.000000,0.000000
-0.112639,-0.512468,0.666197,-0.190261,0.706600,-0.679310,-0.055264,-0.240702,0.642265,0.265596,0.958128,0.174938,-0.022486,-1.219612,0.448400,0.154954,0.817464,0.115083,0.003240,-1.000000,0.000000,0.000000,-1.155761,0.693544,-0.051072,-0.246413,0.000000,0.000000,0.000000,0.472689,-0.789939,0.033820,-0.356147,0.000000,0.000000,0.000000
-0.105774,-0.519255,0.666962,-0.178651,0.711251,-0.675779,-0.074352,-0.208678,0.587112,0.337271,0.928181,0.179469,-0.023657,-1.228184,0.430843,0.196984,0.840534,0.124257,0.003033,-0.998539,0.000000,0.000000,-1.304217,0.599233,-0.138460,-0.234030,0.000000,0.000000,0.000000,0.580405,-0.680137,0.066861,-0.315124,0.000000,0.000000,0.000000
-0.094801,-0.523570,0.672594,-0.177163,0.712219,-0.673942,-0.084612,-0.204508,0.553447,0.373341,0.903661,0.179532,-0.024597,-1.239684,0.413339,0.231591,0.863729,0.131102,0.002856,-0.951381,0.000000,0.000000,-1.368275,0.515451,-0.175696,-0.179081,0.000000,0.000000,0.000000,0.645277,-0.584531,0.088545,-0.262622,0.000000,0.000000,0.000000
-0.087255,-0.526609,0.675552,-0.176400,0.712894,-0.672579,-0.091123,-0.201872,0.527204,0.390451,0.885321,0.178282,-0.025305,-1.248238,0.403645,0.253001,0.881267,0.136285,0.002809,-0.882906,0.000000,0.000000,-1.390431,0.451053,-0.168958,-0.121091,0.000000,0.000000,0.000000,0.650346,-0.516025,0.092856,-0.221980,0.000000,0.000000,0.000000
-0.083125,-0.528532,0.676557,-0.175188,0.712627,-0.672572,-0.095498,-0.196264,0.505687,0.398631,0.868371,0.176584,-0.025949,-1.254278,0.400641,0.266407,0.893458,0.140360,0.002804,-0.817278,0.000000,0.000000,-1.407468,0.402717,-0.145107,-0.081537,0.000000,0.000000,0.000000,0.616769,-0.472475,0.083093,-0.188257,0.000000,0.000000,0.000000
-0.081601,-0.529775,0.677864,-0.176333,0.709568,-0.675023,-0.098809,-0.195224,0.494437,0.400626,0.849918,0.174058,-0.026653,-1.259988,0.404429,0.277620,0.900242,0.143774,0.002797,-0.757186,0.000000,0.000000,-1.427163,0.354603,-0.129918,-0.059245,0.000000,0.000000,0.000000,0.564009,-0.449132,0.066834,-0.159622,0.000000,0.000000,0.000000
-0.081336,-0.529945,0.678238,-0.176626,0.704511,-0.679541,-0.103400,-0.193244,0.484278,0.403636,0.827217,0.171239,-0.027207,-1.264097,0.404392,0.292257,0.904728,0.147199,0.002763,-0.702341,0.000000,0.000000,-1.452985,0.305911,-0.124477,-0.046794,0.000000,0.000000,0.000000,0.517958,-0.433779,0.058688,-0.134491,0.000000,0.000000,0.000000
-0.081237,-0.528580,0.679464,-0.176498,0.699009,-0.684932,-0.105370,-0.188682,0.478137,0.403830,0.803462,0.167916,-0.027770,-1.263714,0.402335,0.305729,0.907894,0.150749,0.002682,-0.654142,0.000000,0.000000,-1.474788,0.262324,-0.121485,-0.039579,0.000000,0.000000,0.000000,0.482058,-0.421606,0.055996,-0.113560,0.000000,0.000000,0.000000
-0.082215,-0.527009,0.682370,-0.176157,0.693719,-0.690384,-0.105318,-0.185744,0.475860,0.400917,0.782300,0.164380,-0.028409,-1.258157,0.400865,0.316927,0.908138,0.154292,0.002569,-0.613024,0.000000,0.000000,-1.484519,0.229558,-0.116501,-0.036375,0.000000,0.000000,0.000000,0.451983,-0.408494,0.056901,-0.093309,0.000000,0.000000,0.000000
-0.084041,-0.525413,0.685391,0.175067,-0.689111,0.695469,0.103923,-0.182328,0.475237,0.395752,0.764579,0.161158,-0.029050,-1.248946,0.399343,0.325759,0.906125,0.157734,0.002441,-0.577451,0.000000,0.000000,-1.482029,0.208874,-0.108139,-0.032223,0.000000,0.000000,0.000000,0.429578,-0.395482,0.059334,-0.076144,0.000000,0.000000,0.000000
-0.086222,-0.523648,0.687297,0.171827,-0.685230,0.700299,0.102553,-0.174685,0.471587,0.391418,0.749072,0.158615,-0.029558,-1.238119,0.394819,0.333124,0.904411,0.160931,0.002327,-0.545880,0.000000,0.000000,-1.469805,0.201688,-0.097221,-0.026971,0.000000,0.000000,0.000000,0.405995,-0.381427,0.063632,-0.064450,0.000000,0.000000,0.000000
-0.088095,-0.521397,0.688943,0.165114,-0.681756,0.705699,0.099680,-0.159698,0.464692,0.387492,0.735920,0.156948,-0.029890,-1.221528,0.386857,0.338915,0.905072,0.164000,0.002241,-0.516096,0.000000,0.000000,-1.446548,0.206283,-0.085906,-0.022352,0.000000,0.000000,0.000000,0.384971,-0.367330,0.067530,-0.057666,0.000000,0.000000,0.000000
-0.089694,-0.518555,0.691130,0.155838,-0.677453,0.712592,0.094784,-0.139509,0.457640,0.382824,0.724310,0.155844,-0.030124,-1.198803,0.376939,0.343454,0.907621,0.166885,0.002164,-0.484179,0.000000,0.000000,-1.413823,0.217957,-0.078150,-0.017291,0.000000,0.000000,0.000000,0.365263,-0.355430,0.070648,-0.055789,0.000000,0.000000,0.000000
-0.090511,-0.515070,0.694048,0.145494,-0.672048,0.720814,0.087232,-0.116509,0.453707,0.375937,0.713302,0.154958,-0.030304,-1.169433,0.364973,0.346931,0.910719,0.169601,0.002080,-0.444842,0.000000,0.000000,-1.374321,0.232153,-0.077315,-0.015527,0.000000,0.000000,0.000000,0.348278,-0.344950,0.072054,-0.055403,0.000000,0.000000,0.000000
-0.090155,-0.510918,0.697173,0.133463,-0.665594,0.730084,0.078416,-0.090869,0.449250,0.368851,0.703599,0.154322,-0.030357,-1.135033,0.350434,0.350793,0.913727,0.172105,0.001998,-0.400483,0.000000,0.000000,-1.335001,0.247728,-0.080045,-0.018837,0.000000,0.000000,0.000000,0.331488,-0.337237,0.069687,-0.054114,0.000000,0.000000,0.000000
-0.088921,-0.505782,0.700738,0.120815,-0.657539,0.740370,0.069982,-0.066806,0.444257,0.362728,0.693429,0.153760,-0.030342,-1.098023,0.330935,0.356913,0.915373,0.174335,0.001910,-0.344764,0.000000,0.000000,-1.299382,0.261312,-0.093354,-0.028934,0.000000,0.000000,0.000000,0.314842,-0.334019,0.058125,-0.050858,0.000000,0.000000,0.000000
-0.086666,-0.499336,0.704970,0.108202,-0.648511,0.750950,0.061641,-0.045219,0.439387,0.357891,0.682885,0.153236,-0.030324,-1.059101,0.308707,0.364884,0.913712,0.176341,0.001820,-0.284725,0.000000,0.000000,-1.266858,0.274635,-0.115888,-0.043650,0.000000,0.000000,0.000000,0.290386,-0.335556,0.037131,-0.045929,0.000000,0.000000,0.000000
-0.083625,-0.492058,0.709564,0.096689,-0.638697,0.761442,0.054073,-0.027460,0.434504,0.353851,0.671639,0.152448,-0.030277,-1.020654,0.285720,0.374495,0.907635,0.178148,0.001720,-0.224395,0.000000,0.000000,-1.236140,0.292457,-0.143431,-0.063624,0.000000,0.000000,0.000000,0.257395,-0.342470,0.008371,-0.039407,0.000000,0.000000,0.000000
-0.079633,-0.483832,0.714221,0.086239,-0.628079,0.771892,0.047566,-0.012770,0.428302,0.350661,0.659266,0.151215,-0.030114,-0.983448,0.260514,0.385762,0.896958,0.179912,0.001623,-0.164544,0.000000,0.000000,-1.205251,0.313043,-0.174820,-0.087018,0.000000,0.000000,0.000000,0.215240,-0.355294,-0.026653,-0.034211,0.000000,0.000000,0.000000
-0.075525,-0.474060,0.719309,0.076690,-0.616686,0.782384,0.041145,-0.000579,0.422962,0.347317,0.645624,0.149377,-0.029876,-0.945971,0.234904,0.397161,0.881210,0.181864,0.001513,-0.107081,0.000000,0.000000,-1.175166,0.332453,-0.208479,-0.110400,0.000000,0.000000,0.000000,0.165716,-0.374306,-0.066391,-0.034277,0.000000,0.000000,0.000000
-0.071272,-0.463761,0.724772,0.069190,-0.604846,0.792618,0.033630,0.007804,0.421677,0.341973,0.631379,0.146722,-0.029656,-0.907991,0.211419,0.406805,0.859995,0.184061,0.001396,-0.052987,0.000000,0.000000,-1.147935,0.345809,-0.245808,-0.134699,0.000000,0.000000,0.000000,0.111857,-0.395841,-0.106289,-0.039248,0.000000,0.000000,0.000000
-0.066608,-0.452851,0.730301,0.064367,-0.592741,0.802367,0.026889,0.010457,0.422059,0.336659,0.616702,0.143187,-0.029391,-0.873389,0.187404,0.415617,0.832858,0.186476,0.001300,-0.002333,0.000000,0.000000,-1.120943,0.359751,-0.280357,-0.158666,0.000000,0.000000,0.000000,0.052208,-0.415894,-0.142591,-0.048515,0.000000,0.000000,0.000000
-0.062055,-0.440998,0.735921,0.060566,-0.580574,0.811691,0.020548,0.008620,0.422916,0.331387,0.603051,0.138909,-0.029109,-0.840059,0.162838,0.422974,0.800933,0.189335,0.001214,0.045163,0.000000,0.000000,-1.096848,0.369698,-0.312453,-0.180848,0.000000,0.000000,0.000000,-0.009667,-0.438651,-0.176882,-0.059540,0.000000,0.000000,0.000000
-0.057876,-0.429025,0.741059,0.055062,-0.568815,0.820513,0.013235,0.008342,0.423770,0.325074,0.594170,0.134364,-0.028760,-0.802884,0.137781,0.428062,0.767613,0.192790,0.001141,0.087799,0.000000,0.000000,-1.070419,0.371892,-0.341726,-0.195181,0.000000,0.000000,0.000000,-0.071615,-0.461695,-0.206405,-0.072221,0.000000,0.000000,0.000000
-0.053087,-0.418482,0.745319,0.050450,-0.557085,0.828891,0.007126,0.005997,0.423833,0.318818,0.588333,0.129502,-0.028311,-0.766722,0.111528,0.432259,0.732874,0.196354,0.001076,0.128585,0.000000,0.000000,-1.044353,0.367963,-0.367175,-0.208167,0.000000,0.000000,0.000000,-0.137060,-0.484280,-0.231238,-0.085936,0.000000,0.000000,0.000000
-0.049227,-0.408523,0.749111,0.046702,-0.545232,0.836981,0.001836,0.000451,0.424874,0.311998,0.584810,0.124242,-0.027848,-0.733018,0.086453,0.434571,0.697486,0.199903,0.001022,0.166304,0.000000,0.000000,-1.018463,0.356605,-0.389719,-0.221806,0.000000,0.000000,0.000000,-0.201092,-0.504195,-0.250550,-0.101240,0.000000,0.000000,0.000000
-0.046643,-0.399728,0.752248,0.043680,-0.532940,0.845014,-0.004229,-0.006782,0.430508,0.303006,0.584039,0.118511,-0.027433,-0.700623,0.064848,0.433597,0.663545,0.203411,0.001017,0.200023,0.000000,0.000000,-0.991239,0.338388,-0.412264,-0.238297,0.000000,0.000000,0.000000,-0.260245,-0.522072,-0.265344,-0.118107,0.000000,0.000000,0.000000
-0.044770,-0.392053,0.754792,0.041495,-0.519757,0.853243,-0.010373,-0.016852,0.439641,0.292885,0.585860,0.112377,-0.027022,-0.669674,0.045728,0.430331,0.631936,0.206817,0.001022,0.231600,0.000000,0.000000,-0.963749,0.316426,-0.432586,-0.255610,0.000000,0.000000,0.000000,-0.313132,-0.538485,-0.276130,-0.135970,0.000000,0.000000,0.000000
-0.043695,-0.385358,0.756833,0.039586,-0.505408,0.861816,-0.016384,-0.028729,0.450847,0.282446,0.589377,0.106095,-0.026595,-0.638753,0.028381,0.425454,0.602841,0.210127,0.001018,0.260860,0.000000,0.000000,-0.935237,0.290355,-0.454194,-0.272694,0.000000,0.000000,0.000000,-0.356419,-0.552512,-0.285994,-0.153911,0.000000,0.000000,0.000000
-0.043635,-0.379343,0.758398,0.038005,-0.489971,0.870607,-0.022953,-0.042777,0.465322,0.270987,0.593973,0.099484,-0.026218,-0.608157,0.014078,0.418779,0.576505,0.213224,0.001008,0.287490,0.000000,0.000000,-0.907897,0.263906,-0.476401,-0.287920,0.000000,0.000000,0.000000,-0.392646,-0.563604,-0.291550,-0.172677,0.000000,0.000000,0.000000
-0.043238,-0.373852,0.759381,0.036721,-0.473991,0.879298,-0.028632,-0.057106,0.478221,0.261073,0.598467,0.092649,-0.025737,-0.578947,-0.000729,0.412294,0.552724,0.216094,0.001002,0.307859,0.000000,0.000000,-0.879861,0.241802,-0.496294,-0.301107,0.000000,0.000000,0.000000,-0.422883,-0.573676,-0.296417,-0.192333,0.000000,0.000000,0.000000
-0.043876,-0.368363,0.759912,0.035687,-0.457679,0.887812,-0.032351,-0.074922,0.488705,0.252962,0.602663,0.085477,-0.025228,-0.554339,-0.016458,0.406547,0.531245,0.218591,0.001009,0.323298,0.000000,0.000000,-0.849662,0.222132,-0.515303,-0.311583,0.000000,0.000000,0.000000,-0.448209,-0.582796,-0.300689,-0.213203,0.000000,0.000000,0.000000
-0.045300,-0.363088,0.760463,0.035746,-0.440862,0.896108,-0.036789,-0.096768,0.502386,0.243918,0.607327,0.077743,-0.024792,-0.532933,-0.028790,0.399363,0.513009,0.220741,0.001058,0.334836,0.000000,0.000000,-0.815650,0.204012,-0.533373,-0.319474,0.000000,0.000000,0.000000,-0.468340,-0.588061,-0.302879,-0.236207,0.000000,0.000000,0.000000
-0.047601,-0.357969,0.760192,0.036866,-0.424871,0.903692,-0.038282,-0.125211,0.512484,0.237202,0.614507,0.069633,-0.024333,-0.520727,-0.043247,0.393801,0.498858,0.222190,0.001136,0.341408,0.000000,0.000000,-0.777901,0.185277,-0.548459,-0.325000,0.000000,0.000000,0.000000,-0.484257,-0.590455,-0.302466,-0.261773,0.000000,0.000000,0.000000
-0.050790,-0.353062,0.758838,0.036323,-0.409889,0.910570,-0.039165,-0.154660,0.520954,0.230810,0.628572,0.061295,-0.023934,-0.512459,-0.058909,0.388628,0.492757,0.222854,0.001234,0.343346,0.000000,0.000000,-0.739619,0.166328,-0.558403,-0.325216,0.000000,0.000000,0.000000,-0.493281,-0.590236,-0.300259,-0.287591,0.000000,0.000000,0.000000
-0.054620,-0.349883,0.756053,0.035540,-0.396590,0.916404,-0.040710,-0.184538,0.533360,0.222191,0.650518,0.052535,-0.023573,-0.509089,-0.072739,0.382101,0.495831,0.222118,0.001325,0.339365,0.000000,0.000000,-0.704474,0.147946,-0.564491,-0.323329,0.000000,0.000000,0.000000,-0.496946,-0.588251,-0.295922,-0.312494,0.000000,0.000000,0.000000
-0.059614,-0.349185,0.751872,0.035347,-0.385816,0.920967,-0.041444,-0.217596,0.547906,0.212425,0.678862,0.043654,-0.023354,-0.512222,-0.083511,0.374286,0.506142,0.219503,0.001372,0.330126,0.000000,0.000000,-0.678494,0.129938,-0.567822,-0.320808,0.000000,0.000000,0.000000,-0.502594,-0.586052,-0.289691,-0.335798,0.000000,0.000000,0.000000
-0.065229,-0.350694,0.747355,0.036006,-0.377756,0.924205,-0.043006,-0.251172,0.565556,0.200545,0.709816,0.035567,-0.023229,-0.518636,-0.088036,0.363752,0.520917,0.215381,0.001411,0.313781,0.000000,0.000000,-0.662411,0.114258,-0.567328,-0.317590,0.000000,0.000000,0.000000,-0.506655,-0.583032,-0.281660,-0.355511,0.000000,0.000000,0.000000
-0.070616,-0.356720,0.742917,0.037078,-0.372922,0.926056,-0.044446,-0.278861,0.582357,0.185973,0.737713,0.029899,-0.023123,-0.525519,-0.083635,0.349851,0.538321,0.210357,0.001471,0.286420,0.000000,0.000000,-0.656447,0.099540,-0.563110,-0.311945,0.000000,0.000000,0.000000,-0.509562,-0.579608,-0.271200,-0.374337,0.000000,0.000000,0.000000
-0.076057,-0.365852,0.739087,0.037838,-0.370111,0.927122,-0.045067,-0.297719,0.594978,0.170022,0.757027,0.027583,-0.022836,-0.531588,-0.074337,0.334888,0.556953,0.205012,0.001536,0.253282,0.000000,0.000000,-0.656198,0.087618,-0.556080,-0.305173,0.000000,0.000000,0.000000,-0.513943,-0.579271,-0.259124,-0.392985,0.000000,0.000000,0.000000
-0.081791,-0.376841,0.736553,0.037697,-0.368212,0.927819,-0.046365,-0.304853,0.605214,0.152245,0.763950,0.028865,-0.022295,-0.533047,-0.060021,0.318379,0.574709,0.199943,0.001589,0.216578,0.000000,0.000000,-0.661110,0.078887,-0.546456,-0.299749,0.000000,0.000000,0.000000,-0.516422,-0.578970,-0.247496,-0.408476,0.000000,0.000000,0.000000
-0.088125,-0.389368,0.735085,0.037665,-0.367049,0.928290,-0.046190,-0.302630,0.610436,0.136354,0.756256,0.033444,-0.021558,-0.533305,-0.045617,0.303461,0.588647,0.195201,0.001611,0.178434,0.000000,0.000000,-0.670000,0.072655,-0.536233,-0.296149,0.000000,0.000000,0.000000,-0.519750,-0.578378,-0.235985,-0.421876,0.000000,0.000000,0.000000
-0.094024,-0.402286,0.734558,0.037744,-0.366842,0.928405,-0.045472,-0.291430,0.612352,0.122704,0.736616,0.040567,-0.020736,-0.532531,-0.032351,0.290305,0.598794,0.190709,0.001599,0.137924,0.000000,0.000000,-0.679531,0.069415,-0.526700,-0.294124,0.000000,0.000000,0.000000,-0.525480,-0.576872,-0.223629,-0.434609,0.000000,0.000000,0.000000
-0.099362,-0.415221,0.734529,0.037440,-0.367166,0.928398,-0.043174,-0.273114,0.608754,0.112429,0.708198,0.049592,-0.019912,-0.531566,-0.022506,0.279857,0.606613,0.186333,0.001578,0.099233,0.000000,0.000000,-0.688404,0.066532,-0.519421,-0.293699,0.000000,0.000000,0.000000,-0.532614,-0.573870,-0.210224,-0.445698,0.000000,0.000000,0.000000
-0.103970,-0.427865,0.735024,0.038167,-0.367389,0.928402,-0.040485,-0.252177,0.603304,0.103465,0.672741,0.059626,-0.019168,-0.531966,-0.013695,0.270865,0.612840,0.181910,0.001539,0.065963,0.000000,0.000000,-0.695735,0.060723,-0.516685,-0.295101,0.000000,0.000000,0.000000,-0.539921,-0.569657,-0.197617,-0.454887,0.000000,0.000000,0.000000
-0.108192,-0.439313,0.735365,0.038471,-0.367971,0.928315,-0.036721,-0.229273,0.594882,0.096256,0.634787,0.070157,-0.018517,-0.534576,-0.008324,0.264073,0.620092,0.177301,0.001499,0.039602,0.000000,0.000000,-0.699688,0.050992,-0.517478,-0.297613,0.000000,0.000000,0.000000,-0.545753,-0.564762,-0.186632,-0.461317,0.000000,0.000000,0.000000
-0.111760,-0.449040,0.735370,0.038363,-0.369907,0.927713,-0.032327,-0.205878,0.584371,0.090173,0.598598,0.080515,-0.017986,-0.541085,-0.005953,0.259116,0.630297,0.172290,0.001460,0.018881,0.000000,0.000000,-0.700466,0.038449,-0.519403,-0.300652,0.000000,0.000000,0.000000,-0.547319,-0.554878,-0.176142,-0.466271,0.000000,0.000000,0.000000
-0.115028,-0.457508,0.734405,0.038341,-0.373598,0.926400,-0.027148,-0.184077,0.574099,0.084671,0.567880,0.089898,-0.017594,-0.554422,-0.004716,0.255419,0.645584,0.166505,0.001430,0.002753,0.000000,0.000000,-0.700586,0.025287,-0.522392,-0.302935,0.000000,0.000000,0.000000,-0.547817,-0.541556,-0.166158,-0.469953,0.000000,0.000000,0.000000
-0.118810,-0.464055,0.732570,0.037933,-0.378384,0.924582,-0.023122,-0.167722,0.568632,0.078176,0.546918,0.097460,-0.017391,-0.573953,-0.001757,0.251632,0.668936,0.159807,0.001392,-0.005337,0.000000,0.000000,-0.696318,0.014049,-0.524689,-0.303271,0.000000,0.000000,0.000000,-0.547237,-0.526396,-0.157889,-0.472843,0.000000,0.000000,0.000000
-0.122018,-0.468344,0.729866,0.038243,-0.383680,0.922416,-0.021828,-0.158134,0.571242,0.070656,0.537226,0.102789,-0.017341,-0.596805,0.005298,0.246764,0.698671,0.152534,0.001361,-0.005809,0.000000,0.000000,-0.690456,0.005039,-0.526363,-0.303856,0.000000,0.000000,0.000000,-0.545850,-0.510433,-0.152216,-0.473691,0.000000,0.000000,0.000000
-0.124170,-0.470800,0.727453,0.039276,-0.389123,0.920117,-0.020621,-0.154625,0.574801,0.065824,0.536645,0.106397,-0.017379,-0.621426,0.012519,0.243453,0.730325,0.145280,0.001405,0.000253,0.000000,0.000000,-0.685384,-0.000965,-0.526736,-0.304902,0.000000,0.000000,0.000000,-0.545237,-0.495196,-0.148184,-0.473548,0.000000,0.000000,0.000000
-0.124836,-0.471051,0.726094,0.039517,-0.393784,0.918122,-0.020626,-0.152555,0.577968,0.063872,0.542269,0.108948,-0.017443,-0.640867,0.019350,0.241866,0.759950,0.139057,0.001517,0.009360,0.000000,0.000000,-0.679337,-0.003105,-0.525963,-0.306228,0.000000,0.000000,0.000000,-0.544387,-0.482415,-0.145470,-0.472782,0.000000,0.000000,0.000000
-0.124077,-0.469584,0.725874,0.039108,-0.397405,0.916580,-0.020503,-0.151080,0.577455,0.065405,0.550065,0.110944,-0.017479,-0.654021,0.023825,0.243389,0.783122,0.134350,0.001692,0.020173,0.000000,0.000000,-0.673364,-0.002248,-0.524273,-0.308071,0.000000,0.000000,0.000000,-0.543300,-0.472903,-0.143941,-0.471534,0.000000,0.000000,0.000000
-0.120465,-0.463926,0.727524,0.038670,-0.399669,0.915663,-0.018177,-0.153237,0.566859,0.073077,0.558315,0.112306,-0.017409,-0.662885,0.019903,0.252426,0.795830,0.131428,0.001986,0.036273,0.000000,0.000000,-0.668433,0.002989,-0.520172,-0.310557,0.000000,0.000000,0.000000,-0.544478,-0.467398,-0.142852,-0.469287,0.000000,0.000000,0.000000
-0.115168,-0.455864,0.731430,0.036507,-0.399960,0.915656,-0.016520,-0.152317,0.550103,0.083520,0.563992,0.113810,-0.017234,-0.658643,0.010482,0.265299,0.795506,0.131028,0.002235,0.052722,0.000000,0.000000,-0.665987,0.010296,-0.517606,-0.313801,0.000000,0.000000,0.000000,-0.543199,-0.466068,-0.142202,-0.467621,0.000000,0.000000,0.000000
-0.108968,-0.446119,0.736447,0.035375,-0.399260,0.916031,-0.015096,-0.151991,0.531224,0.094271,0.564060,0.115069,-0.017013,-0.647896,-0.001733,0.279771,0.780459,0.132563,0.002411,0.068731,0.000000,0.000000,-0.664904,0.017899,-0.516081,-0.317752,0.000000,0.000000,0.000000,-0.542228,-0.468280,-0.143166,-0.466894,0.000000,0.000000,0.000000
-0.102316,-0.434686,0.741970,0.035302,-0.398528,0.916380,-0.013282,-0.153599,0.510051,0.105171,0.560200,0.115923,-0.016772,-0.634172,-0.017600,0.295230,0.752637,0.135598,0.002531,0.084069,0.000000,0.000000,-0.664068,0.025727,-0.515816,-0.322268,0.000000,0.000000,0.000000,-0.539226,-0.472076,-0.144495,-0.467822,0.000000,0.000000,0.000000
-0.095273,-0.422680,0.747207,0.035273,-0.397692,0.916770,-0.011350,-0.156396,0.487599,0.115277,0.555738,0.116242,-0.016555,-0.617767,-0.036555,0.310481,0.716836,0.139739,0.002603,0.099715,0.000000,0.000000,-0.661554,0.031422,-0.518105,-0.326829,0.000000,0.000000,0.000000,-0.534552,-0.475360,-0.146704,-0.469264,0.000000,0.000000,0.000000
-0.088624,-0.411277,0.751673,0.035836,-0.396685,0.917195,-0.010498,-0.161445,0.468684,0.122285,0.552604,0.115712,-0.016399,-0.600583,-0.053797,0.322772,0.677157,0.144517,0.002632,0.114530,0.000000,0.000000,-0.656126,0.034301,-0.523609,-0.330910,0.000000,0.000000,0.000000,-0.529008,-0.476931,-0.149852,-0.471090,0.000000,0.000000,0.000000
-0.082913,-0.400615,0.755026,0.037454,-0.395601,0.917592,-0.011056,-0.170431,0.456682,0.125486,0.553222,0.113867,-0.016283,-0.586022,-0.067411,0.331294,0.638009,0.149494,0.002641,0.127001,0.000000,0.000000,-0.647588,0.035766,-0.531226,-0.334800,0.000000,0.000000,0.000000,-0.524207,-0.474396,-0.152754,-0.472727,0.000000,0.000000,0.000000
-0.077860,-0.390206,0.757266,0.039234,-0.394643,0.917898,-0.013443,-0.183155,0.452020,0.125519,0.561240,0.110371,-0.016192,-0.574332,-0.078299,0.336271,0.603772,0.154430,0.002665,0.136766,0.000000,0.000000,-0.631588,0.038903,-0.539276,-0.337133,0.000000,0.000000,0.000000,-0.517186,-0.465231,-0.154468,-0.475491,0.000000,0.000000,0.000000
